Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
correct,2.461410984424686,1.7924634151499061,1.8930505035482688,1.7943670152378643,2.543193597187351,2.4375753320714897,1.7594534289903734,2.4404706825734617,2.574146956987741,3.0116460291420446,1.6404858995856264,2.9956072405266276
correct,2.4730848501131657,1.8013579583707378,1.9016796525816027,1.8013920719459044,2.5582360850500216,2.4522026529599708,1.7651859630448408,2.4567023624761064,2.586565357722235,3.026254172985731,1.646123607045536,3.007514449027536
correct,2.474863825693787,1.801471882948279,1.9016140793670442,1.8009687176585483,2.5580597573161885,2.451324033257026,1.765329170994419,2.4565183301743967,2.5869600060510463,3.024669045857768,1.6479830338426067,3.007584393029925
correct,2.4748192957736665,1.7993640436282998,1.900732182234781,1.7994493616750868,2.5556572673467017,2.4484793091536607,1.7628879453537922,2.455625895174242,2.5840806996030627,3.019988975032202,1.6468939060271148,3.0064368645442023
correct,2.4729841097771605,1.8063227180677177,1.89896681590647,1.8012197174633116,2.554228481711386,2.458665026004291,1.7634015977052235,2.457797883057536,2.583202234512949,3.019596599613758,1.6463800957830836,3.0068497386108546
correct,2.478011720371178,1.8132766921777665,1.9028038878531222,1.8051360241101246,2.559637272747278,2.472684280092247,1.768592183417864,2.4667759158909326,2.5904681871370823,3.0261224631534427,1.653499414059456,3.015843226422762
correct,2.481324831332591,1.8241464390087472,1.9065823068742804,1.8132188615414029,2.5641168534550927,2.480661089308241,1.7704982991904852,2.4750008643745383,2.5951506056802014,3.0300137803349223,1.6555443510980576,3.021947285269818
correct,2.4725391082577444,1.8214053211182033,1.9005391315723785,1.8119734607992657,2.5579698216675717,2.4706062369940693,1.7631163542478736,2.467348722694396,2.5897687317897953,3.0180378123075946,1.6505083773217504,3.009888535446867
correct,2.459340511757569,1.8215937737275543,1.8904337161886065,1.8146941375791115,2.547315404850742,2.457191551445351,1.7503990625661736,2.461471808108752,2.578390728301366,3.002030154211851,1.6417333957465703,2.996875531477223
correct,2.4622939142993507,1.8415398507278555,1.8897884047401003,1.835260726591295,2.5565587750061143,2.4612989671275773,1.7422930578574363,2.4730041050749243,2.5754968956828392,3.000865596835115,1.6390112272502544,2.9960136624353866
correct,2.4644439521556487,1.8852383473247318,1.891786679376994,1.8774939967368436,2.5787886630118337,2.485374566684015,1.7330251710860127,2.4963212989735037,2.5729837078368822,3.0067931519272397,1.638862823278409,3.0065854010122695
correct,2.4698609959204636,1.8925131976115301,1.9009555533442795,1.88390805855874,2.610834829351973,2.4964412859864624,1.7251841185757033,2.492011585469736,2.5823537773566647,3.0068847919309696,1.639320439013006,3.0070160388813156
correct,2.486469201565579,1.9053694840648614,1.922646647373785,1.8930089965377934,2.6534359536400887,2.517266757636214,1.7207634184219964,2.4856841352365504,2.5929590720973716,3.0201706558608157,1.6569419727186463,3.016289327043725
correct,2.517523852606674,1.9543595949652601,1.95077749584235,1.9386442458010131,2.7136213297588516,2.5639096619734474,1.699354711656642,2.5139321153380725,2.619295148648365,3.0501590486951495,1.6726867852982046,3.045329162320342
correct,2.5689023249531595,2.040053666109888,1.9961422697353617,2.0218660576747816,2.7959691548842076,2.6411347473397435,1.6740259817286356,2.5614308968680763,2.6664265798780504,3.1040999741559294,1.6888948704735078,3.099406992366616
correct,2.601559037704468,2.0990125484847093,2.032079893066642,2.085539915747645,2.857161335919645,2.691188534492488,1.6623243810599568,2.597059524132834,2.7036221846790554,3.1403164053696577,1.695940224435486,3.134734809994675
correct,2.6287853234850265,2.1546838361418943,2.0547396459617913,2.147333617038276,2.8950603014849614,2.728531097139049,1.6263204443766588,2.666324458004973,2.7388318751878336,3.17302815375242,1.712927545414363,3.171017076262431
correct,2.6879291818520383,2.2745102647649906,2.103138280265201,2.2750625126318873,2.9778766010394757,2.8318904787841435,1.6146357031042742,2.7673283432923257,2.804734867590552,3.2647267716412913,1.74827417443728,3.2665829659234924
correct,2.793918990074154,2.4266690057551883,2.187066353231219,2.4253660298180573,3.12230515620829,2.9823602233551236,1.6335130952480712,2.9119075142471713,2.9173300210277433,3.4090083427781184,1.8122480830953875,3.410738259020315
correct,2.780951779147933,2.473991472574534,2.1771422489959873,2.4739297247106116,3.133844194245622,3.0107306286011015,1.5908408327140413,2.9293653645329343,2.9050346305891477,3.3979273548900397,1.8013490300049613,3.403222882833382
correct,2.728051093872262,2.5025663373434677,2.1335745627490583,2.499841101331358,3.0958224211507686,2.9988870243412693,1.5116934186920534,2.9055150835554726,2.8570701018319142,3.372035823971853,1.7731434035531828,3.350497347279348
correct,2.7203149940814804,2.590624190787902,2.125248598964626,2.581425584839178,3.111563066231767,3.041441056921012,1.4714166860649858,2.939824635323397,2.8639867166853854,3.391806066506268,1.7767837768941233,3.3703300341598923
correct,2.7043623600196667,2.664615304210353,2.1181193210111395,2.6658783154351173,3.1528395955696014,3.0777757940899595,1.4660258799948287,2.9720957982836214,2.877638654864764,3.4124781398233686,1.784265753790138,3.397009594980002
correct,2.7100189309665055,2.7670973697929857,2.127274282832524,2.762468325885911,3.1913665704653478,3.1236757252246417,1.455262531340574,2.9999209517299392,2.894696059971195,3.4282329369497484,1.7930383052150418,3.4281623375650203
correct,2.7089545636025063,2.84547662511364,2.125193172704416,2.836020420947207,3.2375282274665422,3.1462191949608176,1.4422646925479012,3.0484658014611807,2.9136324221676193,3.454247735257129,1.8038221957711589,3.4478395361532557
correct,2.690586912462202,2.94613675726199,2.1265921141692936,2.9352589965685603,3.281178031119123,3.191687794028157,1.4141798622934842,3.0782213026211918,2.9417335979972434,3.4983819262977245,1.8224212319681965,3.473333874484616
correct,2.753816279362682,3.1342935896907593,2.1812296770814155,3.1442428689597373,3.4095853360418213,3.306690154231524,1.4355631880813182,3.1632298797755163,3.034774791479039,3.6110858721056873,1.8818049418152183,3.5841866812395837
correct,2.9422380490669795,3.4643272163410836,2.3587948772907925,3.472610799730838,3.697929831314434,3.5932805611572003,1.5294191713839842,3.4405683531446156,3.2776649072430093,3.905279723786596,2.0337734472211615,3.8979943282998346
correct,3.284009893002242,3.9499294035979675,2.635034890895268,3.943709768399887,4.152928342954276,4.0439534413808,1.6773663896022208,3.8347669116321206,3.6595678221927677,4.374179742052809,2.2698470532179083,4.355266112951954
correct,3.1817425371793617,3.8194856737205813,2.5471090850224614,3.812785681480713,4.019758505811001,3.907357033509181,1.6163931012155128,3.727981217324559,3.5359585618500047,4.2334174278787025,2.1922839127328944,4.205078011204219
correct,3.1417797937947243,3.785013044591622,2.5169140139979604,3.7828042360296688,3.961609732285518,3.863148908296372,1.584187721192458,3.695536534644734,3.490918136527354,4.168517236641191,2.164584149862125,4.146429151021659
correct,3.1832207781638964,3.8242981163571557,2.529629720160721,3.84047060507999,4.04651010092727,3.9705015719948342,1.5911217773997515,3.8075925387386387,3.575591741204869,4.282337214153074,2.2176236617257215,4.247098507749743
correct,2.9294718957166905,3.467009215856081,2.311267766126779,3.4726026824835468,3.6819489130580707,3.640059191982965,1.454328964337354,3.497649408797927,3.2796215025987725,3.927089761555311,2.0355231408669074,3.88459047166508
correct,2.8218205519723867,3.309607424629685,2.226182548470514,3.299679320666774,3.5146598963851337,3.4907551032880337,1.406515894672638,3.3639014970836265,3.162513142564121,3.7741999401845097,1.9640953694433732,3.7296219096428267
correct,2.7921706011074874,3.1540115227518903,2.1929483664431717,3.156019672836084,3.4385793625149734,3.446477512078369,1.3723277933396798,3.323549225537032,3.1234959196396033,3.7306283877694675,1.9376928787078989,3.6813080105806297
correct,2.767507347719086,3.0443014590932727,2.1700445206188475,3.04290511929765,3.375886849962683,3.4209869123999233,1.3625758075785879,3.3049304645905155,3.106973465998535,3.705891619547812,1.8977007933815595,3.6612159294742592
correct,2.725281656942987,2.9184107092148732,2.133586552489398,2.923514921970714,3.3050441275283253,3.3691113055046427,1.3431865196250528,3.2597794335036125,3.0689535049454473,3.6543824775435985,1.8671207262717504,3.61320807672265
correct,2.705532771759567,2.834230974781769,2.1130417076759795,2.841474571736025,3.2564733976288136,3.331839751097812,1.3390884612749205,3.2379720979275777,3.052987277683743,3.6354330528582586,1.8472223443563336,3.593550995752834
correct,2.6530652255270852,2.7380989665520286,2.0566195921337003,2.76199307926546,3.1804141095231078,3.250828065719738,1.3129925623441634,3.1644051444707815,2.9985653361576006,3.5684136627203618,1.8155897722664798,3.528014886284361
correct,2.648667582336919,2.6883953370485085,2.0481275635789844,2.7035010632785585,3.176683391515147,3.22143833616338,1.3140347943595612,3.1458696212830417,2.9985645677561448,3.5593094061902866,1.815787398491496,3.517588614091205
correct,2.6071238346667904,2.595880794943994,2.007293062745858,2.6147305903025266,3.1333665013698195,3.151967684286272,1.3093910940082572,3.080412574601318,2.9559993193623906,3.510500846416118,1.7934015726291348,3.4660243422252495
correct,2.5313892766927686,2.4746350731804756,1.9462058243076583,2.489680867277071,3.040342645943708,3.050319203121997,1.2842917960093498,2.971101541583408,2.870564768636695,3.408579763287215,1.7404829572252067,3.365677186743091
correct,2.4693184770836916,2.3689284842752674,1.895928520011158,2.3825121047721867,2.9529381510017916,2.946759969698023,1.2936764369076923,2.8915792226256456,2.7992917098475654,3.3206581777223043,1.6983258706144875,3.285450922662195
correct,2.4666026265513694,2.312812450433748,1.8898262448148508,2.3226244447811943,2.913941477991833,2.900845919910139,1.3391194661865493,2.839049506767449,2.7833782882171474,3.2967840095830345,1.6890329457336288,3.2671609506606263
correct,2.4355836718134625,2.225989566355162,1.8620750887444053,2.2313749342508915,2.8383109880728203,2.8159560131450063,1.379058386992504,2.769846498071271,2.7379392238074707,3.235715979914742,1.6622760000135193,3.2161654698713047
correct,2.413002969990238,2.1657143198781963,1.8403000255681614,2.171664500930605,2.78487042795106,2.7627034871536518,1.408110141859586,2.738024493254987,2.710652795596927,3.205400176493831,1.6541475699597792,3.1970763130570368
correct,2.384147389474793,2.0946424572011306,1.8133811173966605,2.0982362044788476,2.737347641209101,2.710851795336381,1.4511677778708985,2.687256866128892,2.674392385417428,3.1611109937580455,1.6401951819869611,3.1581856298324222
correct,2.373799512811128,2.0418317657421117,1.8059200564675766,2.0421620132236664,2.705554029222763,2.6639369366062358,1.5286081493970771,2.6490911657818654,2.6621433878284573,3.1457970891026035,1.6376999796032412,3.1405440974865475
correct,2.3768722786822507,2.0070999449477736,1.8090120100207017,2.0078068571108827,2.6785500617414364,2.6433010120602125,1.6122025282255736,2.64300565672725,2.6660528392154417,3.1437463076415053,1.6443460869779996,3.1447717681044285
correct,2.367034894368592,1.9744089275570522,1.8013046083479198,1.9801786638308851,2.6390169223148385,2.598004752485472,1.6366174476152349,2.6177312291294816,2.6541675958821607,3.119605846862638,1.6427581123074877,3.1253428887482912
correct,2.373188816939729,1.9406799483262966,1.8023431306130693,1.9517284230958978,2.61481070233984,2.588229398785858,1.6759351358093624,2.593776460445947,2.6490156658855573,3.1133883962863242,1.6471779571273633,3.118076467226044
correct,2.3730599032217103,1.8896809807363604,1.8034506895091298,1.904541030073853,2.5719950763577093,2.542912729074299,1.6992871873335833,2.5421121673347655,2.6249993806528793,3.0585575226111774,1.6527023787653128,3.0912440258259672
correct,2.3700291689666475,1.8631493761067093,1.8104607541498912,1.877199736891217,2.544137180014402,2.5128343122042542,1.7149744070925221,2.5104378419415583,2.6060714419909723,3.0427593715580756,1.6472280983930647,3.068874545331608
correct,2.397654691489622,1.8731345078857913,1.838875877170031,1.8823860586171008,2.5571703042916543,2.517113470963123,1.7514109512177318,2.527080821836058,2.635794556486953,3.0703410750979034,1.6756478014937477,3.097179442498912
correct,2.4145555001955,1.876417248535388,1.855629402797336,1.8811942336988003,2.574947190010158,2.5349385209218163,1.7794296053510674,2.5348096123915598,2.647348630935596,3.084081373293244,1.688923417560981,3.103035372362667
correct,2.4125339010350566,1.8691943732014067,1.854093740343947,1.8743913503126075,2.573595958413377,2.52962875476439,1.7756958193073595,2.534871132043936,2.6434001761188983,3.0844717982612138,1.684755897522923,3.095694626508268
correct,2.4223712402540025,1.858930433086558,1.861721632542793,1.8647897223469931,2.579875855498543,2.5208155645159227,1.7747632382083645,2.529854189997763,2.6484290962607604,3.089560946384979,1.6891729530131219,3.0919761492936617
correct,2.443774297094014,1.880402263304507,1.8765730426821126,1.8835168147983798,2.5921874089955397,2.5370683767199855,1.7814528076944578,2.543647316104086,2.659936870790671,3.105388264056334,1.6943920487756787,3.1040006343582665
correct,2.4466916809236396,1.8736423214083775,1.8821799764025766,1.8781516503491116,2.591289268904989,2.5274189653028647,1.78703582684197,2.533249969897842,2.656343885624345,3.1011979609176183,1.6967013551424623,3.0998577986527724
correct,2.4657570964281987,1.879296030152689,1.8978582136213968,1.8809481395559582,2.5996154953699673,2.5330616686689256,1.7997473846796557,2.5340965244737848,2.6649608563600977,3.1071427063870507,1.7051577869270176,3.1064187061572173
correct,2.4620544527109627,1.8703488869359957,1.896515250865206,1.8709590729717274,2.586850447429185,2.519221067344228,1.798906719155491,2.5226329756480403,2.6509785497068172,3.090506868270284,1.695261895836467,3.087541340802554
correct,2.465818677196851,1.8698488909457815,1.901160060981066,1.8715471069178669,2.5834919163485144,2.5159963638897054,1.8023593956397643,2.5212931110385264,2.647403032159199,3.085657605892797,1.6923935339642626,3.082265833296928
correct,2.4612977066323807,1.8586889077384314,1.8975536269625102,1.861380748997961,2.5727518088419146,2.506044610381839,1.80105528068858,2.5107838001930296,2.6355074019585656,3.072600315580262,1.6843801845654454,3.0683724990763226
correct,2.4532036122513925,1.8519841514391382,1.889735246589071,1.8535387583345533,2.5630380320692026,2.4958513151779975,1.7956713731130574,2.4990330080430905,2.623049782258539,3.0588779970549624,1.6762551735126823,3.0537929206026986
correct,2.4549974017788765,1.8502994006245541,1.891174937969327,1.8515815286733652,2.561078374307048,2.492398622153419,1.7962119641086933,2.496072742308393,2.6184520777369107,3.054343811749683,1.6727908636321571,3.0499151868347902
