Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.9276188610175744,2.577442010124688,2.2129490948347366,2.548531312378576,3.0481213503623152,3.3883517498410964,1.8956867754390008,3.324650169727303,3.1059046700982895,4.1110002067556275,1.688426995664286,4.044015432571601
icomplete,2.9330921192089296,2.5753290194518237,2.2168487997086306,2.5474861782121296,3.0496311146060933,3.3880087425144625,1.9011489017584282,3.3274588480451333,3.1088368989375645,4.112029538959893,1.688274548979634,4.043159709101624
icomplete,2.958945517850604,2.596776763239263,2.240027538947929,2.566472349117655,3.0785617697703023,3.4131466060448914,1.9290015071511208,3.345706605543896,3.1444737857693403,4.149049752164017,1.7043887737104626,4.076560992670139
icomplete,2.9676521894796584,2.598200637980847,2.2473830668711425,2.5721920672698477,3.0896107392152303,3.41444565810726,1.9400987919997057,3.3518733165022474,3.1611687250304663,4.161679219795333,1.7119218660564481,4.089264932282616
icomplete,2.9683734086958014,2.597392570087134,2.2479326183899326,2.5705835772525782,3.0890140181134407,3.417212607934701,1.940211148852547,3.3513527470090922,3.164568385742705,4.162105558096947,1.7146571188376378,4.089942865358802
icomplete,2.950934619096838,2.5821937602122405,2.2348247357703666,2.555251287364058,3.0690794143651634,3.3984457161071706,1.927029114223504,3.33366255859187,3.145581515317748,4.134394688005722,1.7053598970371149,4.06558025675898
icomplete,2.934679547704692,2.566900973890215,2.221241965920632,2.539199879821459,3.049428748746067,3.3771724588835355,1.9135961514116877,3.3130146908956846,3.1249466045144207,4.107346508991667,1.696494770472996,4.04017701632764
icomplete,2.932056102840254,2.5635292746697793,2.2180374538854903,2.5381096955831275,3.0445981518729166,3.3766150724145865,1.9110585361987225,3.3124568336182265,3.123467776941467,4.105580375684723,1.697286746690134,4.038670815598583
icomplete,2.923838091675276,2.5617109975922507,2.211932571615052,2.5369227605497024,3.0399646023797606,3.3763357151897955,1.9040100625365264,3.3125630485728053,3.1227604354965575,4.104915384432089,1.6972610173278235,4.038402547229651
icomplete,2.910608018724799,2.5540676818278647,2.2008794714799915,2.5302529652011074,3.029494690674508,3.3679529048575216,1.8880969955789264,3.304316620977176,3.1147105681863483,4.095297412743723,1.692934798612469,4.028220289244859
icomplete,2.90801066494675,2.5529669285104837,2.197826634689421,2.531491561488502,3.030183942540124,3.3690562704961318,1.8855286571551158,3.3057863464394655,3.116454058909311,4.097515320697863,1.6935974131954614,4.030219288576299
icomplete,2.9028549309270772,2.551346572443826,2.1935821139925364,2.5304575748689744,3.0282101149850207,3.3667895535111416,1.8809765498711448,3.3086718938143056,3.1149774155939367,4.095513767626612,1.692532353415383,4.031764809064257
icomplete,2.908221065911925,2.553210982459657,2.197806735539048,2.5351951549938736,3.0317002825741337,3.3692450540038172,1.8831107303225614,3.3176170450619065,3.1207421034943437,4.099501833260991,1.6937503245546646,4.039403711078795
icomplete,2.9131829267246103,2.5575658912908374,2.2016183687218467,2.5400877271011875,3.0337736370124704,3.37483692046708,1.8858109653320287,3.3251275119931787,3.1258094749429506,4.105877823030195,1.6953802466647219,4.046723285400886
icomplete,2.914560608536781,2.5573170057815298,2.2026245268662974,2.541405846509682,3.034125510489585,3.3758307426682803,1.886515537872929,3.3280135204350874,3.1262404487613527,4.104539654851081,1.6951864313823155,4.047950835052789
icomplete,2.9154593776859903,2.5575366186195083,2.2020973270036017,2.542336290397734,3.033489856280473,3.377125427580015,1.8852304443213461,3.3322916041805204,3.1271874813433103,4.105520953111715,1.6948382778701399,4.049654633422223
icomplete,2.9151193516349565,2.5561562664108197,2.200873905482013,2.5415252752563626,3.0327055475706235,3.377002896678928,1.8837841027406803,3.334646266951191,3.126859909675827,4.105581199801628,1.6926924192046628,4.051380461063263
icomplete,2.916259738017955,2.5572623096140603,2.1982127369243116,2.542575002431866,3.033760998931735,3.3786937677818316,1.8806691747374333,3.3391549425146447,3.1284410047613522,4.108377635335213,1.6924639066988032,4.055041600238447
icomplete,2.923436004554192,2.561548596543038,2.203034168389668,2.546519978739764,3.0412401785907,3.3869031656578645,1.8851958763532939,3.345426080316183,3.1359275528286803,4.118337585581516,1.6962040378136967,4.067194026719724
icomplete,2.911461295639094,2.54830106497795,2.1934909551109425,2.533131135559746,3.0281984551139316,3.372141501789695,1.8769764246178129,3.3309349994856228,3.122278935779015,4.101194643428843,1.6888063692767614,4.055664148810986
icomplete,2.902868795742775,2.5373336789527134,2.187248114505243,2.522746565393939,3.019093964286261,3.3608016117561577,1.8745766035179323,3.3186384958226705,3.1128117541856346,4.0904256597773925,1.683683457396488,4.043848107060757
icomplete,2.898492060341128,2.5319604419408632,2.1830906130229257,2.5174755417503416,3.013057464602308,3.354050913277107,1.8735605068325842,3.3117014839778633,3.1064676426242097,4.082756263119032,1.6807608280896225,4.03562911082122
icomplete,2.8830682613639405,2.5175557016777987,2.171146121469011,2.5029682285759147,2.9961974397889954,3.3348696911730213,1.8639102372441188,3.292733269381515,3.088667536417022,4.058874011268613,1.671633263069836,4.01251259797925
icomplete,2.86689192271793,2.503705180007205,2.1586518273331894,2.4883432868203084,2.9789993486307025,3.3156652947299454,1.8530642045837622,3.2735817419183757,3.070057706535157,4.034009762720021,1.6615166951507396,3.988455131947629
icomplete,2.858989803815364,2.4973561284491548,2.1531936278170463,2.4811432799068847,2.970869184842508,3.3069435037785313,1.8474030807626383,3.2640844253872765,3.060759541985069,4.022095514695617,1.6570231560487254,3.974336453213348
icomplete,2.852897772542188,2.4913284591926317,2.1488565800978803,2.4749496519015572,2.965185590501778,3.298826481481068,1.8438959789792033,3.2564126717162543,3.0528214590526743,4.012285105000551,1.6532206046689024,3.9630326533490177
icomplete,2.852138522553971,2.490674517509262,2.1486028436533235,2.4738402223626004,2.9648534900646717,3.297719024157003,1.8429845510386031,3.256806038592588,3.05140110556464,4.010288246505756,1.6535888152401845,3.960148606560202
icomplete,2.8537327521855858,2.489404727161767,2.1521801854266065,2.4716851643197,2.9636953151997623,3.2963816933740566,1.846096938732536,3.255491740557168,3.048026741640263,4.008327360101445,1.653402161150826,3.9584633378548206
icomplete,2.845958388686201,2.4823456971907816,2.145427915945247,2.4628748846589548,2.953712319346876,3.2854354779275057,1.8404879175027347,3.2432024588842117,3.035560822168291,3.992837321209785,1.6474457812010574,3.9409420289098076
icomplete,2.8465826150615308,2.4964243652090685,2.1464075075799878,2.4712464694620553,2.957731341537003,3.2913810276895576,1.8324846246934414,3.2457810821369026,3.0346672364345832,3.991329471722443,1.648182177187838,3.94097858400495
icomplete,2.8329525527232295,2.5280031765876716,2.12994976338743,2.4984922090551165,2.9562903429602034,3.2910202228976457,1.7872415827615202,3.244392346446446,3.0200961400610327,3.9717644413722613,1.640554060750102,3.9226678947037854
icomplete,2.8229933635230804,2.5587418006831726,2.1139838610782484,2.527009564482887,2.956961667113454,3.300052589290294,1.7549553518008147,3.241865474348363,3.00926940972716,3.9577138440953394,1.6348482514397062,3.907862797708859
icomplete,2.8088613400150595,2.567727768075518,2.0875277299966926,2.5409249012054227,2.956733013866838,3.2993159706599355,1.7072711481815905,3.2491345741381226,2.995520657663538,3.9434350114499166,1.6254199430030603,3.8896717071082367
icomplete,2.7972257789850223,2.5922604639558635,2.065940663303504,2.5593535044393407,2.958119488513407,3.295462773795534,1.6903260357034513,3.2380385474640003,2.983616749449702,3.9289378857258344,1.6155290158282034,3.8728834543484085
icomplete,2.7589498202908613,2.581269954101702,2.0313937644070323,2.549385834652846,2.9359176177206043,3.2660900741112524,1.6616505350287263,3.2201445208154285,2.951704152922849,3.8933058750655993,1.5964824427312585,3.8367663416469147
icomplete,2.705423123154652,2.5539880569919364,1.9934427420010497,2.521235097218112,2.9020726108280797,3.216379384397292,1.6328366119895041,3.1748337732058194,2.901560592632212,3.834175991742881,1.5710464181598491,3.7832279596335256
icomplete,2.6769861909885813,2.536895423909455,1.9785325185039295,2.5067168766897034,2.8906916157230524,3.1943927003765484,1.6210643471138726,3.150466923502168,2.868536024868479,3.8048109348406696,1.5589687812023385,3.7571633818028345
icomplete,2.630014476156563,2.506359374514832,1.947108065474816,2.483538969704729,2.847082152425665,3.141451676570281,1.596197565849859,3.098956538703965,2.821630321260298,3.7421316254549613,1.5331291684309725,3.6958270923589516
icomplete,2.6492127410535873,2.5721385841111237,1.9647044870526273,2.5496207897,2.88325289918566,3.182026692026739,1.6091708878406283,3.1375973594433284,2.848354131104829,3.7788984553058085,1.5456390730321972,3.733039151568321
icomplete,2.664810507253068,2.6213196401013,1.9765559062798363,2.6079712382236355,2.9094651935353304,3.2144863122653775,1.6066932778707286,3.169645732126971,2.869244265653884,3.7985177635516205,1.552126717862643,3.75561428110923
icomplete,2.671418634235158,2.6678089238194524,1.9832423024297472,2.6560050481671422,2.9317956358518638,3.247629255807576,1.6066492667687966,3.1932102433673832,2.883402197536478,3.8172855885350025,1.5581431472698293,3.7740796580415363
icomplete,2.672372853108449,2.701108562241867,1.9842597512560536,2.6878486216151214,2.954407200179449,3.268207061852337,1.597240854160947,3.2165017102604225,2.889493925154148,3.825002759069589,1.560099401834331,3.78289810845701
icomplete,2.6711456761427996,2.7352052845970216,1.9862686627730726,2.718535556398533,2.990991897577373,3.2797535784237293,1.5945318825221892,3.227557277322323,2.893639428386026,3.8263892531024273,1.561142165638182,3.788484207360133
icomplete,2.6649365136114156,2.7675278813297854,1.9899141019165483,2.7541453947106143,3.01094955377985,3.288227172576182,1.5904601919150372,3.2436725834618856,2.9032956416184468,3.829812903334765,1.5659907460844222,3.797651118660883
icomplete,2.671858416320447,2.8054665968000534,1.9980427138356442,2.7910599972093726,3.0302315496531027,3.3096957360150276,1.5898314137246836,3.275728278814003,2.9262020574425276,3.8505100835357933,1.575820879559618,3.8179844469251205
icomplete,2.672597034510428,2.836814001224267,2.0044700890502196,2.8236379765584925,3.056425094390757,3.335176012841015,1.5866207389487101,3.309864803246883,2.9389280599616607,3.868015509703804,1.5819498050991034,3.83574762393086
icomplete,2.674270148280771,2.864471399270298,2.0085576759890795,2.8496090074511073,3.0700124452658657,3.348048982978849,1.580206273387909,3.3189594985229682,2.950759570607798,3.890627125519387,1.5851149812527,3.8438002152663655
icomplete,2.696549293684716,2.915687645684828,2.0321261184835406,2.896913424263316,3.105950860720257,3.398503462569792,1.5933016451111688,3.358729312368531,2.9873499999583424,3.943583516624838,1.6034951754219906,3.8891305968724406
icomplete,2.7214016293311047,2.9656147553007264,2.0602731639754444,2.941682714664625,3.144982497499643,3.446535884076733,1.6096445569752553,3.397324973301072,3.024395601702753,3.995044700198786,1.6234433089662923,3.939129263458676
icomplete,2.732873002079579,2.9841985397220747,2.0729539445607585,2.9642078250256554,3.159581485413387,3.4612558189978673,1.6136303329682158,3.4154659111416588,3.040658447163139,4.019688062469646,1.6316491530786152,3.9597522452700535
icomplete,2.737703043013646,3.0006304283254055,2.0831386292259007,2.9805467026499484,3.1651598156802105,3.469869241389653,1.6147670318850444,3.4213464764103434,3.045905683154556,4.026225544493526,1.6330807564516145,3.96623512045166
icomplete,2.7464218939532703,3.033328474953645,2.100029995873424,3.0127950234816208,3.180542452731396,3.4888064066052955,1.6223755793611996,3.438480418958792,3.0591193034806086,4.043622931169108,1.6393051304667858,3.9840854033173003
icomplete,2.745292517825457,3.0315902166737896,2.1031924872518792,3.0158486756122964,3.184553909809032,3.4862561605555795,1.6211456932253463,3.4468729209087985,3.058625975633806,4.0424272502307605,1.638468501693175,3.9828128510611105
icomplete,2.7458213125766133,3.026749105433616,2.1114229669800353,3.0116636676392923,3.1860222150886757,3.4916118491915222,1.6217756110942818,3.4501663769445763,3.058795052188798,4.045433495152742,1.6396772261562274,3.983052703644357
icomplete,2.749580932123916,3.0322982022673473,2.117793647082144,3.017673074560102,3.191193296029999,3.496259369458169,1.6236539919524666,3.459024471893641,3.062972911681604,4.05101792950702,1.6417110088328926,3.988937309291369
icomplete,2.74654515987376,3.0303502073411517,2.116990132207009,3.014355557889883,3.187020699243499,3.4994085742146335,1.621488076618191,3.459168154459024,3.0589382535964322,4.048139972795443,1.6406900608964012,3.9837466215786463
icomplete,2.75142154504754,3.0271212443655164,2.121896344347819,3.011125908054,3.1953108151168625,3.499870493784888,1.622426550895304,3.459826915177105,3.0600245778347213,4.050105775785978,1.642456447243749,3.984984772446243
icomplete,2.751236286870451,3.0248323780024053,2.125743276361711,3.0083867503609256,3.1942230021614026,3.4986264810358345,1.622763212584274,3.458807959855839,3.059534103119786,4.049431909364795,1.6418803067555992,3.9839263685352684
icomplete,2.759157866649139,3.016408878692649,2.136478084242414,3.0024014966281305,3.2020707365997305,3.5066529267842776,1.626928778460783,3.4668984063361523,3.0668682344290583,4.059442346110463,1.6452288653119764,3.9935495273469384
icomplete,2.8066739099150655,3.0538351702043083,2.172274307489946,3.040001893768367,3.2549810075172765,3.5645820285323366,1.6554106456944495,3.5242046563953853,3.1181398117437085,4.12696415715398,1.6727179942872457,4.059095826118733
icomplete,2.8431657564681765,3.053051185393613,2.1964420807660265,3.043630635345719,3.289016606798731,3.597290579649929,1.675256262196188,3.559105202998815,3.150890140632971,4.170010101117848,1.690238072427666,4.10181186176308
icomplete,2.869860809213897,3.0586224165444267,2.2159080196441168,3.049397152280954,3.3151337164781975,3.623375590201839,1.6939926450145886,3.5847391975516003,3.176054399264716,4.2026153785096145,1.703836245609655,4.1346015200733595
icomplete,2.8670335597087053,3.0205200074780745,2.2110923268628886,3.0065025527158364,3.308043616938717,3.6098681553031016,1.698543613909441,3.56216651568034,3.168983043000921,4.191338226585139,1.6994873892640852,4.1246890728837515
icomplete,2.8674110081746007,2.9910967748161013,2.2100217573211625,2.97436037658091,3.306461668415361,3.5939015558210428,1.7075434762725001,3.55005293211228,3.167594512084539,4.183384072794779,1.700098439015744,4.122838879097518
icomplete,2.8604390758705756,2.9515131913763892,2.197225661034717,2.9328678454433157,3.277132393184728,3.567119585867347,1.7143477941134089,3.5205250119038687,3.1464991181738986,4.1481471076164995,1.6886021840304026,4.096381229933673
icomplete,2.8588545364345244,2.9225501457622625,2.1938147802702703,2.9027787392989097,3.270231252317814,3.547078336630615,1.7148434665634165,3.5055201576801647,3.1414929770045297,4.1351880397000595,1.6875631008143641,4.089661192045515
icomplete,2.8546618216504824,2.8944151522589974,2.186983406956088,2.876576830854189,3.2574031976409725,3.5292459418668027,1.714201238582944,3.4897994315113645,3.132070077158059,4.115185444419515,1.682558255617394,4.077353747898326
icomplete,2.8741433112616623,2.8981084802637676,2.198206665547063,2.875405576486601,3.2806239157535595,3.553023020536115,1.743753458440053,3.516087438123778,3.1583665791681628,4.146472903041845,1.698153488965164,4.112955648320684
